#{"t_start": 1566926381.5148482, "env_id": null}
r,l,t
0,78,1385.049964
0,174,1385.421015
0,78,1385.593531
0,170,1386.33623
0,77,1386.490487
0,78,1386.670745
0,77,1386.825349
0,76,1386.992391
0,173,1387.352744
0,80,1387.517111
0,172,1387.868821
0,171,1388.205884
0,78,1388.371892
0,78,1388.564852
0,174,1388.903465
0,79,1389.057332
0,78,1389.198318
0,84,1389.353626
0,174,1389.690992
0,80,1389.848495
0,77,1390.017422
0,176,1390.757769
0,175,1391.164694
0,78,1391.34369
0,172,1391.684005
0,175,1392.112242
0,171,1392.484878
0,172,1392.847757
0,174,1393.207837
0,79,1393.400116
0,175,1393.747061
0,172,1394.119838
0,174,1394.513618
0,76,1394.651257
0,171,1395.007888
0,173,1395.774446
0,169,1396.113758
0,173,1396.497441
0,174,1396.903066
0,83,1397.079508
0,173,1397.479192
0,81,1397.672456
0,80,1397.859372
0,173,1398.205103
0,78,1398.369798
0,174,1398.75683
0,81,1398.915358
0,79,1399.09846
0,76,1399.2571
0,77,1399.414947
0,77,1399.562253
0,170,1399.905392
0,79,1400.488485
0,171,1400.854999
0,78,1401.024997
0,78,1401.17338
0,77,1401.35691
0,75,1401.505634
0,78,1401.666598
0,171,1402.024335
0,172,1402.397713
0,173,1402.736196
0,172,1403.17078
0,172,1403.622761
0,78,1403.767908
0,171,1404.160458
0,77,1404.356157
0,171,1404.692246
0,170,1405.474119
0,173,1405.81722
0,169,1406.172406
0,173,1406.531104
0,82,1406.7777
0,172,1407.141205
0,170,1407.530312
0,79,1407.710893
0,173,1408.096716
0,77,1408.270282
0,171,1408.643857
0,171,1409.053648
0,80,1409.249244
0,174,1409.592188
0,79,1409.782802
0,80,1410.356333
0,78,1410.502287
0,80,1410.65535
0,170,1410.988355
0,174,1411.36322
0,173,1411.728378
0,81,1411.915377
0,77,1412.055666
0,170,1412.456148
0,78,1412.633777
0,80,1412.787203
0,176,1413.126372
0,174,1413.530296
0,173,1413.908662
0,79,1414.0762
0,173,1414.505307
0,170,1415.250908
0,82,1415.448092
0,173,1415.775118
0,81,1415.959607
0,176,1416.344179
0,172,1416.701175
0,82,1416.886338
0,175,1417.275609
0,174,1417.687786
0,172,1418.081536
0,81,1418.247604
0,175,1418.571449
0,174,1418.921717
0,174,1419.37687
0,175,1420.14415
0,82,1420.31959
0,178,1420.677906
0,80,1420.860086
0,178,1421.238517
0,79,1421.394869
0,78,1421.539273
0,81,1421.696464
0,82,1421.85528
0,177,1422.283813
0,80,1422.479524
0,174,1422.876426
0,84,1423.075804
0,175,1423.452092
0,175,1423.821958
0,81,1423.970439
0,178,1424.727792
0,174,1425.091816
0,84,1425.289846
0,80,1425.450535
0,171,1425.807765
0,172,1426.179431
0,172,1426.540416
0,78,1426.693985
0,175,1427.058801
0,172,1427.408813
0,81,1427.564351
0,171,1427.90938
0,176,1428.267225
0,79,1428.431624
0,174,1428.764676
0,170,1429.517749
0,79,1429.672136
0,81,1429.839313
0,175,1430.174067
0,177,1430.594561
0,175,1431.066508
0,172,1431.438124
0,77,1431.618634
0,78,1431.788443
0,81,1431.968134
0,81,1432.157386
0,80,1432.327141
0,79,1432.472145
0,76,1432.609174
0,171,1432.931777
0,173,1433.383226
0,171,1434.141734
0,174,1434.492281
0,79,1434.633169
0,169,1434.969982
0,80,1435.173558
0,169,1435.518949
0,79,1435.681618
0,174,1436.023168
0,77,1436.167725
0,174,1436.511908
0,172,1436.874336
0,173,1437.245457
0,174,1437.667621
0,176,1438.143005
0,173,1438.947746
0,175,1439.353373
0,174,1439.819342
0,78,1440.005048
0,180,1440.368819
0,175,1440.810088
0,79,1440.953633
0,79,1441.114779
0,174,1441.467658
0,175,1441.843477
0,172,1442.224547
0,79,1442.400176
0,78,1442.546412
0,172,1442.915234
0,178,1443.391862
0,177,1444.225587
0,76,1444.387236
0,180,1444.7661
0,178,1445.155776
0,176,1445.535432
0,176,1445.887732
0,176,1446.256473
0,78,1446.450684
0,175,1446.808843
0,178,1447.188161
0,176,1447.558276
0,178,1447.922577
0,178,1448.315273
0,79,1448.877434
0,79,1449.040755
0,179,1449.423252
0,77,1449.578242
0,176,1449.915089
0,174,1450.287159
0,174,1450.639086
0,79,1450.806818
0,172,1451.190256
0,79,1451.383523
0,176,1451.743255
0,78,1451.924815
0,176,1452.278643
0,183,1452.784454
0,76,1453.015374
0,78,1453.206197
0,178,1453.992791
0,179,1454.407034
0,174,1454.737418
0,76,1454.882362
0,177,1455.259831
0,76,1455.420128
0,77,1455.564611
0,78,1455.718227
0,80,1455.885667
0,78,1456.054976
0,78,1456.218094
0,177,1456.596743
0,79,1456.775547
0,185,1457.145148
0,181,1457.525144
0,78,1457.682622
0,179,1458.455816
0,173,1458.806895
0,77,1458.956951
0,77,1459.123432
0,173,1459.549955
0,77,1459.791653
0,173,1460.126461
0,77,1460.297917
0,78,1460.452748
0,76,1460.600121
0,77,1460.743937
0,173,1461.121732
0,76,1461.291623
0,77,1461.468269
0,176,1461.820711
0,78,1461.981413
0,76,1462.127002
0,173,1462.498024
0,179,1463.309596
0,78,1463.459268
0,76,1463.604597
0,173,1463.952192
0,76,1464.091946
0,174,1464.429322
0,77,1464.581003
0,173,1464.922733
0,79,1465.11267
0,76,1465.253186
0,173,1465.613051
0,77,1465.78658
0,80,1465.97383
0,74,1466.116689
0,175,1466.4672
0,76,1466.618094
0,76,1466.780298
0,78,1466.934662
0,177,1467.331338
0,78,1467.90469
0,76,1468.059482
0,176,1468.425212
0,78,1468.616242
0,172,1469.029522
0,79,1469.191571
0,75,1469.351241
0,173,1469.705547
0,76,1469.863327
0,172,1470.203498
0,77,1470.365538
0,178,1470.716373
0,173,1471.093944
0,177,1471.532038
0,76,1471.705279
0,171,1472.098808
0,173,1472.897759
0,170,1473.25806
0,172,1473.665774
0,78,1473.844173
0,173,1474.194973
0,172,1474.548003
0,77,1474.735147
0,78,1474.901906
0,78,1475.075489
0,78,1475.241216
0,77,1475.381613
0,77,1475.528238
0,174,1475.876223
0,80,1476.039291
0,77,1476.206208
0,78,1476.363161
0,173,1476.686632
0,171,1477.442876
0,170,1477.797653
0,172,1478.162384
0,76,1478.335434
0,76,1478.485947
0,168,1478.829589
0,77,1479.007621
0,174,1479.400252
0,78,1479.556013
0,78,1479.708299
0,77,1479.865732
0,77,1480.030321
0,76,1480.202298
0,78,1480.382279
0,171,1480.706553
0,76,1480.847749
0,78,1480.999062
0,175,1481.372289
0,79,1481.548684
0,171,1482.320762
0,76,1482.488805
0,172,1482.836937
0,180,1483.21846
0,172,1483.618785
0,176,1484.028174
0,77,1484.197614
0,76,1484.384597
0,176,1484.919871
0,171,1485.35372
0,77,1485.531518
0,76,1485.689994
0,171,1486.016782
0,76,1486.152669
0,78,1486.292182
0,77,1486.436316
0,171,1487.194314
0,174,1487.568198
0,76,1487.712291
0,78,1487.86292
0,174,1488.231766
0,174,1488.570816
0,78,1488.740376
0,77,1488.878219
0,78,1489.024907
0,77,1489.1968
0,179,1489.544064
0,76,1489.70196
0,174,1490.066791
0,171,1490.454323
0,177,1490.831777
0,78,1490.987379
0,79,1491.156202
0,76,1491.720168
0,172,1492.070259
0,78,1492.230731
0,174,1492.590878
0,173,1492.93944
0,179,1493.39846
0,179,1493.768947
0,79,1493.948606
0,176,1494.363373
0,176,1494.838298
0,172,1495.21465
0,79,1495.37411
0,175,1495.774678
0,78,1495.961619
0,76,1496.149186
0,78,1496.746795
0,172,1497.109051
0,170,1497.493436
0,77,1497.707103
0,175,1498.13271
0,172,1498.507265
0,171,1498.91245
0,171,1499.450312
0,79,1499.675894
0,178,1500.057796
0,80,1500.270914
0,171,1500.605741
0,78,1500.763607
0,177,1501.13855
0,76,1501.293031
0,79,1501.85412
0,176,1502.211272
0,178,1502.555107
0,79,1502.717682
0,178,1503.05921
0,170,1503.431405
0,76,1503.626042
0,79,1503.842798
0,78,1504.016363
0,79,1504.166812
0,177,1504.573375
0,173,1504.968566
0,77,1505.122825
0,77,1505.283822
0,78,1505.429006
0,174,1505.783322
0,176,1506.207584
0,176,1507.04172
0,174,1507.471999
0,80,1507.629669
0,178,1508.001648
0,80,1508.151778
0,179,1508.509207
0,77,1508.667996
0,173,1509.030909
0,180,1509.429877
0,78,1509.626735
0,170,1509.968026
0,171,1510.323027
0,79,1510.473122
0,173,1510.851825
0,176,1511.658579
0,80,1511.837253
0,179,1512.206361
0,78,1512.382749
0,76,1512.541879
0,174,1512.925027
0,175,1513.288077
0,78,1513.463375
0,176,1513.844464
0,79,1514.034822
0,175,1514.44832
0,176,1514.902247
0,176,1515.394024
0,78,1515.582542
0,79,1515.743073
0,79,1515.90757
0,178,1516.705325
0,172,1517.057638
0,174,1517.439886
0,77,1517.602149
0,78,1517.744483
0,79,1517.895317
0,177,1518.281134
0,78,1518.49898
0,170,1518.926727
0,78,1519.074801
0,176,1519.456088
0,169,1519.881064
0,78,1520.02212
0,170,1520.33963
0,177,1520.726948
0,177,1521.585112
0,80,1521.73565
0,80,1521.904898
0,80,1522.079701
0,173,1522.437206
0,170,1522.777737
0,78,1522.937529
0,81,1523.109071
0,174,1523.479455
0,80,1523.685819
0,75,1523.846475
0,79,1524.014691
0,78,1524.167121
0,174,1524.561689
0,169,1524.914434
0,79,1525.0697
0,173,1525.416595
0,172,1526.14591
0,77,1526.323851
0,79,1526.509923
0,75,1526.687628
0,172,1527.083866
0,79,1527.272507
0,80,1527.421012
0,173,1527.777533
0,175,1528.176032
0,174,1528.502861
0,173,1528.836536
0,78,1528.993802
0,171,1529.32193
0,76,1529.465107
0,176,1529.816201
0,79,1529.991149
0,79,1530.15272
0,172,1530.96045
0,78,1531.128403
0,79,1531.307674
0,172,1531.735574
0,171,1532.177248
0,76,1532.375496
0,170,1532.728512
0,77,1532.940043
0,170,1533.36312
0,172,1533.720471
0,77,1533.882106
0,77,1534.05398
0,79,1534.217788
0,175,1534.597065
0,167,1534.90433
0,170,1535.223109
0,79,1535.385497
0,173,1536.143991
0,78,1536.302858
0,176,1536.702065
0,170,1537.059576
0,172,1537.411436
0,169,1537.807682
0,79,1537.956822
0,76,1538.102847
0,79,1538.255139
0,78,1538.409788
0,78,1538.583124
0,170,1538.935879
0,76,1539.112881
0,77,1539.255467
0,77,1539.416049
0,78,1539.586998
0,172,1539.93893
0,77,1540.082078
0,173,1540.853409
0,172,1541.26024
0,170,1541.674697
0,175,1542.050373
0,171,1542.404428
0,78,1542.567557
0,78,1542.740239
0,77,1542.901567
0,78,1543.057184
0,76,1543.208923
0,172,1543.554086
0,77,1543.705149
0,77,1543.898883
0,170,1544.273567
0,77,1544.477131
0,171,1544.829489
0,76,1545.382032
0,79,1545.560597
0,77,1545.715699
0,173,1546.109567
0,169,1546.471664
0,173,1546.832143
0,76,1546.990333
0,76,1547.150013
0,172,1547.53884
0,77,1547.736875
0,77,1547.918197
0,77,1548.058307
0,170,1548.401707
0,76,1548.580496
0,77,1548.752145
0,170,1549.114484
0,77,1549.328266
0,171,1549.708682
0,175,1550.458111
0,169,1550.816498
0,78,1551.002316
0,78,1551.143341
0,169,1551.481402
0,172,1551.827285
0,172,1552.2207
0,176,1552.64096
0,172,1553.040113
0,168,1553.377819
0,171,1553.76711
0,173,1554.180249
0,77,1554.336811
0,78,1554.518367
0,77,1554.666425
0,172,1555.397357
0,167,1555.726138
0,78,1555.891123
0,168,1556.239413
0,172,1556.584109
0,168,1556.924502
0,172,1557.272882
0,78,1557.422625
0,77,1557.586105
0,78,1557.736873
0,77,1557.88026
0,171,1558.219972
0,77,1558.372213
0,78,1558.533402
0,79,1558.730973
0,77,1558.919172
0,175,1559.702142
0,171,1560.066297
0,76,1560.239081
0,76,1560.377148
0,168,1560.706254
0,75,1560.876746
0,172,1561.240577
0,82,1561.417029
0,176,1561.759856
0,172,1562.15816
0,172,1562.602016
0,175,1563.041156
0,170,1563.495107
0,175,1563.914304
0,77,1564.080663
0,174,1564.835728
0,75,1564.971284
0,76,1565.112848
0,171,1565.505073
0,76,1565.739396
0,78,1565.907621
0,76,1566.068183
0,75,1566.220361
0,170,1566.64431
0,76,1566.820364
0,175,1567.159519
0,175,1567.538947
0,78,1567.706259
0,170,1568.053949
0,78,1568.232317
0,78,1568.378495
0,76,1568.531
0,76,1568.688373
0,77,1568.850351
0,172,1569.63614
0,169,1570.004146
0,172,1570.331902
0,169,1570.657722
0,169,1571.006671
0,79,1571.171788
0,79,1571.330142
0,76,1571.475202
0,172,1571.875676
0,171,1572.24379
0,77,1572.396062
0,78,1572.552829
0,78,1572.709743
0,75,1572.859075
0,170,1573.20902
0,76,1573.389474
0,75,1573.539328
0,80,1573.701375
0,173,1574.465231
0,77,1574.612258
0,178,1574.988276
0,76,1575.146904
0,171,1575.481033
0,170,1575.84029
0,76,1576.005154
0,79,1576.176545
0,172,1576.530519
0,172,1576.872899
0,175,1577.218157
0,76,1577.377745
0,177,1577.739291
0,79,1577.915199
0,185,1578.319133
0,177,1579.098093
0,175,1579.505978
0,76,1579.72023
0,78,1579.925485
0,172,1580.402671
0,180,1580.801261
0,80,1580.991996
0,172,1581.334611
0,79,1581.5102
0,85,1581.669966
0,176,1582.103195
0,77,1582.327432
0,173,1582.658633
0,82,1582.829473
0,81,1582.974893
0,80,1583.120851
0,175,1583.854294
0,80,1584.010801
0,80,1584.17268
0,79,1584.334393
0,79,1584.492848
0,79,1584.642512
0,78,1584.801865
0,79,1584.974079
0,81,1585.149132
0,77,1585.314747
0,175,1585.714073
0,173,1586.067888
0,172,1586.414341
0,176,1586.751411
0,81,1586.90048
0,82,1587.047952
0,169,1587.400334
0,169,1587.798109
0,78,1587.960525
0,78,1588.522914
0,177,1588.864191
0,78,1589.021012
0,170,1589.3893
0,175,1589.797499
0,79,1589.993617
0,80,1590.162316
0,174,1590.48112
0,169,1590.819808
0,82,1591.004876
0,167,1591.360306
0,170,1591.716006
0,173,1592.095477
0,79,1592.271952
0,78,1592.416324
0,169,1593.151334
0,163,1593.501947
0,80,1593.684373
0,163,1594.062933
0,169,1594.47207
0,82,1594.724627
0,81,1594.883918
0,80,1595.05895
0,158,1595.440595
0,174,1595.852022
0,171,1596.249222
0,157,1596.580244
0,170,1596.905017
0,169,1597.278605
0,171,1597.639628
0,164,1598.367985
0,170,1598.703012
0,82,1598.870027
0,84,1599.035683
0,81,1599.209991
0,170,1599.547908
0,166,1599.882117
0,80,1600.059878
0,80,1600.257001
0,78,1600.429511
0,81,1600.58136
0,175,1600.921376
0,170,1601.293959
0,84,1601.502493
0,163,1601.866191
0,170,1602.225856
0,156,1602.950627
0,171,1603.304266
0,80,1603.473566
0,81,1603.666899
0,175,1604.122567
0,174,1604.511379
0,86,1604.766464
0,81,1604.923095
0,81,1605.090236
0,81,1605.243618
0,79,1605.406981
0,165,1605.728125
0,170,1606.04526
0,78,1606.187134
0,84,1606.354799
0,169,1606.692514
0,83,1606.847332
0,81,1607.020718
0,80,1607.571839
0,179,1607.948544
0,84,1608.129096
0,83,1608.318123
0,173,1608.65056
0,174,1609.038806
0,172,1609.399603
0,174,1609.730197
0,84,1609.917581
0,177,1610.441109
0,173,1610.783716
0,167,1611.162913
0,77,1611.345045
0,79,1611.529502
0,82,1611.727027
0,79,1611.873502
0,168,1612.609711
0,82,1612.761596
0,81,1612.96353
0,179,1613.381019
0,81,1613.583399
0,85,1613.797276
0,177,1614.149534
0,84,1614.380103
0,80,1614.602033
0,177,1614.989224
0,171,1615.336516
0,164,1615.683884
0,177,1616.067621
0,178,1616.412282
0,84,1616.60807
0,167,1617.313827
0,183,1617.791521
0,182,1618.240496
0,80,1618.44885
0,84,1618.633426
0,181,1619.06691
0,179,1619.483421
0,182,1619.841498
0,79,1620.006091
0,180,1620.446944
0,82,1620.603692
0,173,1620.940082
0,79,1621.112254
0,80,1621.259747
0,183,1621.651194
0,82,1621.825398
0,182,1622.59956
0,183,1622.985586
0,179,1623.391156
0,80,1623.576556
0,182,1623.955502
0,81,1624.157645
0,179,1624.491004
0,182,1624.845181
0,80,1625.017136
0,80,1625.167397
0,177,1625.537521
0,79,1625.70142
0,80,1625.847479
0,81,1626.008896
0,179,1626.365106
0,79,1626.935504
0,182,1627.317817
0,81,1627.479363
0,185,1627.885429
0,171,1628.265767
0,83,1628.468025
0,181,1628.891613
0,79,1629.126178
0,81,1629.37894
0,84,1629.614187
0,182,1629.994646
0,182,1630.396442
0,177,1630.766395
0,185,1631.124972
0,83,1631.300633
0,184,1632.181376
0,179,1632.536416
0,80,1632.694065
0,176,1633.04379
0,80,1633.23658
0,78,1633.396784
0,183,1633.758295
0,187,1634.145484
0,79,1634.343777
0,84,1634.54931
0,181,1634.946222
0,81,1635.117084
0,181,1635.514216
0,179,1635.941903
0,79,1636.149649
0,182,1637.054841
0,181,1637.449386
0,79,1637.614618
0,185,1637.979577
0,186,1638.37788
0,80,1638.542758
0,80,1638.725029
0,179,1639.093946
0,79,1639.254736
0,182,1639.603953
0,185,1639.992069
0,183,1640.350289
0,183,1640.745003
0,178,1641.210861
0,185,1642.074983
0,183,1642.498672
0,182,1642.879053
0,179,1643.245854
0,179,1643.613265
0,184,1644.001695
0,180,1644.377605
0,81,1644.561087
0,183,1644.919758
0,181,1645.317334
0,83,1645.484901
0,187,1645.898384
0,179,1646.660909
0,183,1647.029375
0,83,1647.23688
0,82,1647.427917
0,82,1647.60904
0,83,1647.773092
0,77,1647.924865
0,181,1648.313416
0,180,1648.846195
0,179,1649.20735
0,81,1649.385476
0,181,1649.822648
0,181,1650.196396
0,79,1650.359808
0,181,1650.704721
0,177,1651.455932
0,82,1651.631444
0,84,1651.81044
0,80,1651.960819
0,82,1652.130045
0,180,1652.527282
0,177,1652.909521
0,82,1653.072693
0,178,1653.445951
0,81,1653.610261
0,179,1653.948557
0,85,1654.123091
0,178,1654.533801
0,181,1654.92936
0,81,1655.136478
0,80,1655.301764
0,177,1655.648748
0,178,1656.42779
0,180,1656.846521
0,81,1657.078614
0,180,1657.579483
0,80,1657.760076
0,179,1658.145111
0,83,1658.354485
0,81,1658.554935
0,83,1658.711991
0,178,1659.071432
0,82,1659.235012
0,80,1659.380819
0,80,1659.522185
0,83,1659.675555
0,82,1659.824138
0,178,1660.210989
0,175,1660.592887
0,80,1661.153313
0,82,1661.324501
0,178,1661.710314
0,81,1661.910673
0,81,1662.066596
0,79,1662.22154
0,183,1662.605019
0,178,1662.986306
0,79,1663.150446
0,182,1663.506305
0,82,1663.677949
0,82,1663.83748
0,182,1664.235721
0,177,1664.625017
0,178,1665.021147
0,179,1665.811491
0,177,1666.17598
0,186,1666.588836
0,178,1666.969389
0,181,1667.375166
0,186,1667.779929
0,183,1668.144904
0,85,1668.312159
0,183,1668.711191
0,83,1668.898351
0,79,1669.051328
0,179,1669.423095
0,185,1669.785087
0,178,1670.559197
0,178,1670.922054
0,81,1671.096259
0,180,1671.474571
0,176,1671.848257
0,180,1672.217861
0,179,1672.565865
0,85,1672.755212
0,180,1673.152382
0,183,1673.537333
0,178,1673.95421
0,82,1674.142559
0,83,1674.345915
0,83,1674.545725
0,80,1674.696064
0,181,1675.465351
0,80,1675.640091
0,82,1675.797819
0,84,1675.959913
0,83,1676.15511
0,82,1676.346671
0,174,1676.671766
0,184,1677.018509
0,177,1677.411097
0,180,1677.768428
0,86,1677.937195
0,179,1678.311858
0,84,1678.502794
0,177,1678.844748
0,181,1679.205803
0,182,1679.982671
0,176,1680.343372
0,175,1680.707841
0,177,1681.039764
0,179,1681.4475
0,81,1681.62999
0,78,1681.79203
0,80,1681.937654
0,80,1682.123154
0,82,1682.279776
0,176,1682.615798
0,81,1682.817486
0,173,1683.175871
0,83,1683.33823
0,80,1683.487024
0,80,1683.637016
0,177,1683.990769
0,181,1684.824125
0,80,1685.027366
0,82,1685.210199
0,81,1685.413189
0,80,1685.585463
0,83,1685.742082
0,178,1686.084509
0,81,1686.240114
0,81,1686.401521
0,175,1686.729038
0,82,1686.887911
0,177,1687.278268
0,81,1687.482331
0,80,1687.681829
0,171,1688.127711
0,177,1688.610159
0,185,1689.017548
0,183,1689.830023
0,82,1690.052845
0,84,1690.227105
0,170,1690.581901
0,83,1690.766349
0,80,1690.933327
0,82,1691.100068
0,83,1691.252444
0,176,1691.608975
0,82,1691.810235
0,178,1692.200169
0,175,1692.533653
0,177,1692.991414
0,173,1693.371319
0,175,1693.773048
0,79,1693.945559
0,81,1694.533079
0,179,1694.909414
0,78,1695.078516
0,81,1695.238005
0,79,1695.408436
0,78,1695.559761
0,79,1695.732846
0,80,1695.875084
0,79,1696.037457
0,79,1696.180452
0,79,1696.333511
0,78,1696.475851
0,80,1696.625147
0,177,1696.971691
0,79,1697.144275
0,81,1697.293611
0,173,1697.61713
0,181,1697.996083
0,174,1698.392224
