#{"t_start": 1567457612.489768, "env_id": null}
r,l,t
0,94,10262.369369
0,115,10263.128977
0,119,10264.385707
0,83,10266.664557
0,88,10267.8311
0,81,10269.139395
0,107,10269.455987
0,117,10270.232624
0,88,10272.09061
0,111,10273.790771
0,122,10275.437889
0,81,10278.486705
0,81,10281.066402
0,83,10282.91954
0,118,10283.961438
0,94,10286.289793
0,100,10288.735702
0,81,10289.835963
0,81,10292.472715
0,90,10294.273403
0,86,10296.978455
0,120,10300.086695
0,115,10302.430746
0,136,10304.203173
0,97,10306.44875
0,116,10308.899279
0,84,10312.070919
0,81,10314.966648
0,82,10316.570557
0,84,10319.826007
0,84,10322.49283
0,82,10325.070512
0,89,10326.529277
0,88,10328.14511
0,86,10329.923968
0,80,10331.47522
0,81,10334.396982
0,86,10336.635907
0,84,10337.645783
0,85,10340.423949
0,80,10343.310412
0,83,10344.944063
0,89,10345.454948
0,79,10348.323638
0,82,10350.803363
0,85,10353.305639
0,81,10355.555016
0,84,10357.869196
0,107,10359.727845
0,85,10361.316653
0,84,10362.261601
0,91,10364.181942
0,112,10366.818597
0,97,10367.893345
0,108,10369.728255
0,93,10370.148049
0,81,10370.99522
0,82,10371.839261
0,80,10372.812848
0,84,10375.127386
0,115,10377.031573
0,114,10378.772597
0,85,10381.974212
0,81,10384.661234
0,89,10387.055799
0,84,10388.067586
0,82,10390.312623
0,116,10390.710347
0,117,10392.697969
0,88,10393.433301
0,88,10394.518443
0,87,10395.824809
0,122,10399.073238
0,112,10401.841591
0,86,10403.724503
0,90,10406.76755
0,114,10407.654272
0,88,10410.397191
0,124,10411.447385
0,79,10411.784054
0,82,10412.06236
0,112,10412.375087
0,80,10414.822842
0,84,10417.218314
0,128,10418.25787
0,89,10421.415712
0,112,10423.974332
0,84,10425.175328
0,89,10426.932858
0,114,10428.422784
0,87,10431.479348
0,109,10432.227477
0,122,10435.286485
0,113,10437.301313
0,87,10439.107849
0,84,10441.416115
0,115,10442.087961
0,127,10444.686903
0,84,10445.463442
0,91,10445.992759
0,87,10448.874265
0,107,10451.359019
0,95,10451.599865
0,111,10454.645458
0,85,10456.318758
0,88,10456.967265
0,113,10459.955541
0,118,10461.262496
0,84,10462.823094
0,113,10465.001437
0,85,10468.538429
0,120,10471.727469
0,84,10474.299326
0,116,10477.099757
0,121,10478.823976
0,87,10480.65149
0,84,10483.505799
0,121,10483.966824
0,83,10486.909379
0,87,10489.200723
0,112,10490.541205
0,84,10492.840809
0,83,10493.297067
0,113,10495.589451
0,118,10498.262302
0,81,10499.395775
0,83,10499.937947
0,114,10503.090667
0,84,10505.708953
0,117,10506.673831
0,79,10507.125677
0,85,10510.632888
0,84,10511.463152
0,80,10511.734462
0,80,10512.449462
0,116,10513.079499
0,79,10514.214362
0,78,10515.628511
0,83,10517.851389
0,86,10518.182709
0,86,10518.568974
0,89,10519.690457
0,83,10520.33429
0,79,10523.037689
0,80,10525.602933
0,116,10526.136692
0,83,10527.078846
0,117,10527.503309
0,83,10528.279452
0,124,10528.660297
0,87,10529.33687
0,113,10529.548861
0,88,10531.763416
0,80,10532.898047
0,81,10535.531044
0,91,10537.375348
0,121,10538.836952
0,90,10540.634461
0,78,10542.472256
0,82,10545.626129
0,83,10548.670412
0,121,10550.681306
0,82,10551.947955
0,80,10552.671736
0,77,10553.367373
0,126,10554.742008
0,80,10557.897795
0,78,10560.164817
0,84,10560.583348
0,79,10562.546013
0,90,10565.212166
0,80,10566.174802
0,79,10569.272124
0,80,10570.85514
0,98,10571.544058
0,86,10573.803016
0,85,10575.570215
0,119,10576.397988
0,79,10578.84866
0,100,10581.721563
0,85,10584.002611
0,90,10586.457628
0,82,10586.924062
0,94,10587.67829
0,123,10589.495741
0,82,10590.151358
0,124,10592.530159
0,100,10595.223499
0,83,10595.942701
0,83,10596.668791
0,78,10597.325291
0,115,10600.236966
0,92,10603.297654
0,81,10603.669769
0,82,10606.433804
0,78,10608.406389
0,84,10609.282634
0,83,10609.834627
0,82,10610.281083
0,84,10611.255469
0,87,10613.300894
0,79,10615.168675
0,81,10617.165521
0,117,10618.060912
0,82,10618.624611
0,80,10621.451287
0,84,10623.65364
0,125,10625.703015
0,83,10627.118072
0,78,10627.832195
0,85,10628.315838
0,88,10630.745777
0,124,10632.880231
0,83,10634.411343
0,79,10637.137045
0,80,10639.040505
0,85,10641.973419
0,80,10644.90757
0,81,10647.845616
0,84,10649.707543
0,85,10651.995586
0,79,10654.742033
0,89,10655.409329
0,94,10657.37954
0,80,10660.015467
0,80,10663.155117
0,81,10664.902349
0,82,10667.801199
0,80,10668.854061
0,84,10669.516237
0,80,10672.308371
0,79,10674.314589
0,81,10674.57591
0,85,10677.012608
0,81,10677.655612
0,130,10680.163842
0,79,10681.870782
0,81,10685.049874
0,79,10687.99741
0,79,10690.237111
0,86,10691.39311
0,81,10694.502228
0,80,10697.189913
0,81,10698.706906
0,88,10699.010433
0,81,10700.879818
0,87,10702.261945
0,78,10705.141216
0,81,10708.353875
0,80,10708.697946
0,83,10710.381137
0,80,10711.333511
0,79,10711.779582
0,81,10714.469959
0,82,10716.313801
0,82,10717.655025
0,82,10720.810487
0,82,10723.724934
0,81,10725.993417
0,85,10727.852721
0,82,10728.283125
0,124,10728.692576
0,82,10729.255958
0,79,10731.059914
0,78,10731.530406
0,78,10732.735962
0,80,10735.679312
0,80,10737.704984
0,80,10740.725842
0,83,10743.034804
0,82,10744.02678
0,84,10745.014902
0,79,10746.713616
0,79,10748.563526
0,80,10749.921846
0,81,10752.589371
0,81,10753.546756
0,85,10755.207436
0,79,10756.117103
0,79,10757.328424
0,78,10759.700771
0,81,10761.356874
0,80,10764.201309
0,82,10766.574218
0,88,10767.31878
0,81,10769.890764
0,80,10772.3566
0,80,10774.212615
0,79,10777.20162
0,81,10778.469303
0,79,10778.957186
0,79,10779.488126
0,81,10782.051372
0,82,10784.523121
0,80,10786.103754
0,80,10786.857589
0,82,10788.41147
0,132,10790.876931
0,79,10792.740216
0,84,10795.647863
0,81,10797.382951
0,81,10798.098258
0,82,10801.069038
0,82,10801.808488
0,80,10803.393282
0,85,10804.077226
0,81,10806.718287
0,84,10808.40663
0,78,10810.498641
0,81,10811.257962
0,78,10811.567934
0,78,10812.691216
0,81,10813.743765
0,80,10815.35029
0,83,10816.354885
0,80,10818.160289
0,80,10820.358786
0,77,10821.069489
0,82,10822.095033
0,81,10824.664152
0,82,10827.110884
0,92,10827.780039
0,78,10829.022239
0,81,10831.067283
0,79,10832.090543
0,79,10833.334579
0,78,10834.076248
0,81,10837.09871
0,80,10837.792107
0,80,10840.511392
0,81,10841.867112
0,80,10843.494546
0,80,10843.751409
0,78,10845.671319
0,79,10847.137132
0,82,10847.920377
0,80,10850.09535
0,83,10852.135527
0,76,10852.922416
0,81,10854.173117
0,81,10857.223546
0,80,10857.551568
0,134,10859.727693
0,78,10860.991369
0,80,10862.513877
0,81,10863.50998
0,82,10865.245298
0,87,10867.959536
0,79,10868.971426
0,84,10871.459088
0,81,10872.716381
0,80,10873.097668
0,78,10874.405018
0,81,10877.319816
0,81,10879.604552
0,79,10880.530795
0,84,10881.279441
0,82,10882.591452
0,82,10883.206854
0,82,10884.117897
0,79,10885.922834
0,79,10887.895333
0,82,10890.313081
0,79,10891.658232
0,83,10893.405645
0,81,10895.072056
0,83,10895.995283
0,81,10897.373554
0,82,10898.672213
0,80,10900.906845
0,84,10902.520786
0,79,10904.465636
0,79,10906.416769
0,80,10907.635673
0,79,10908.213298
0,81,10911.028045
0,79,10913.719613
0,82,10916.877254
0,79,10919.440092
0,83,10920.800064
0,81,10922.91545
0,80,10923.195677
0,88,10924.754112
0,80,10927.07673
0,83,10928.306
0,79,10929.991452
0,79,10930.698439
0,83,10933.098329
0,82,10933.846385
0,80,10936.643371
0,81,10938.443032
0,81,10939.548179
0,81,10942.347994
0,78,10944.897404
0,83,10945.912627
0,81,10948.363495
0,81,10949.176728
0,81,10951.351628
0,84,10952.501911
0,77,10955.725187
0,79,10957.073279
0,80,10959.608395
0,82,10960.86244
0,78,10961.947828
0,80,10963.010703
0,79,10963.806602
0,78,10964.77587
0,81,10967.542711
0,81,10969.643663
0,78,10971.761309
0,81,10974.241448
0,79,10974.965107
0,80,10976.587921
0,80,10979.310007
0,80,10982.482863
0,81,10984.864527
0,77,10986.132627
0,77,10988.090212
0,76,10988.805053
0,78,10991.396784
0,80,10992.738401
0,78,10993.764249
0,80,10994.395876
0,82,10995.799841
0,78,10997.43836
0,79,11000.323911
0,77,11002.889627
0,82,11003.973036
0,79,11004.689761
0,82,11005.194564
0,79,11007.131227
0,83,11009.236483
0,80,11009.625317
0,78,11010.757741
0,79,11013.906981
0,79,11015.051754
0,78,11015.984734
0,79,11017.642602
0,78,11020.458167
0,84,11021.272979
0,80,11022.297258
0,82,11025.045489
0,83,11027.369597
0,81,11027.711542
0,79,11028.294136
0,81,11031.540624
0,78,11034.279368
0,83,11035.787786
0,79,11038.941655
0,79,11041.999419
0,79,11043.210755
0,80,11043.378649
0,80,11045.563488
0,79,11047.10139
0,80,11047.874897
0,79,11048.898339
0,82,11051.065656
0,79,11052.241355
0,78,11052.704464
0,80,11053.051439
0,82,11055.528088
0,78,11058.248837
0,80,11059.635406
0,80,11062.022537
0,79,11063.07572
0,80,11066.041155
0,81,11066.637203
0,79,11067.999619
0,82,11069.463589
0,80,11070.691085
0,82,11072.757208
0,78,11075.609882
0,78,11076.335927
0,79,11078.886669
0,81,11081.132042
0,80,11083.116931
0,78,11084.667001
0,79,11085.614043
0,80,11086.314443
0,78,11088.79082
0,81,11091.368312
0,80,11093.551985
0,79,11095.607153
0,80,11096.907485
0,77,11098.970445
0,79,11100.311666
0,80,11100.697165
0,83,11102.305515
0,82,11105.046728
0,80,11107.94932
0,79,11109.839284
0,79,11112.936335
0,82,11115.713818
0,81,11117.898217
0,79,11120.54737
0,79,11121.53139
0,79,11122.493236
0,79,11125.55847
0,81,11125.852761
0,81,11127.038656
0,80,11128.209203
0,80,11129.39405
0,81,11132.171477
0,82,11132.779576
0,81,11134.757079
0,78,11135.105702
0,79,11136.475415
0,80,11137.552891
0,81,11140.019186
0,82,11142.709708
0,81,11143.122221
0,78,11145.510958
0,79,11147.475912
0,81,11148.078444
0,80,11148.710725
0,81,11150.324496
0,80,11153.112161
0,80,11155.148235
0,80,11156.483726
0,79,11157.974481
0,79,11159.842305
0,79,11161.730926
0,78,11163.502997
0,81,11165.674787
0,80,11165.943975
0,82,11168.887576
0,81,11171.890311
0,79,11173.20348
0,80,11174.316765
0,79,11177.038091
0,82,11179.704476
0,78,11182.380576
0,79,11183.184005
0,81,11184.052006
0,79,11185.316004
0,78,11188.296537
0,78,11189.148208
0,79,11189.41891
0,79,11190.973976
0,80,11191.876184
0,82,11194.602184
0,78,11196.32824
0,81,11198.565851
0,81,11200.575042
0,82,11202.322475
0,81,11205.259643
0,80,11206.773674
0,80,11209.887665
0,80,11210.398409
0,81,11213.133468
0,78,11215.320489
0,84,11218.609436
0,81,11218.934014
0,79,11220.9437
0,81,11223.001013
0,80,11224.211819
0,80,11225.842496
0,79,11226.504368
0,80,11227.007021
0,78,11228.373795
0,80,11229.028895
0,80,11230.372105
0,78,11231.114378
0,79,11233.365071
0,79,11235.921416
0,78,11237.974206
0,79,11241.199247
0,79,11243.833187
0,77,11244.193614
0,81,11245.00508
0,78,11247.928445
0,79,11248.66289
0,78,11250.214322
0,78,11252.291166
0,78,11253.661849
0,78,11254.278834
0,81,11256.306795
0,78,11259.665425
0,79,11260.366055
0,80,11261.35562
0,82,11262.254833
0,80,11265.228021
0,80,11266.912572
0,78,11267.728912
0,79,11269.924951
0,80,11270.236439
0,78,11273.093807
0,81,11274.140433
0,79,11276.370631
0,80,11278.863054
0,78,11281.20523
0,79,11283.639565
0,78,11286.578636
0,79,11288.87937
0,77,11290.97739
0,78,11293.426447
0,79,11294.341498
0,79,11296.549653
0,79,11296.840884
0,78,11297.130268
0,83,11298.098899
0,78,11298.902941
0,82,11302.046546
0,79,11305.539526
0,79,11306.733615
0,78,11308.403891
0,80,11310.799003
0,78,11312.82302
0,78,11314.868753
0,77,11316.15167
0,79,11318.62604
0,78,11320.934058
0,78,11321.593193
0,80,11322.952358
0,78,11325.440759
0,78,11328.479204
0,80,11329.774304
0,81,11332.325111
0,78,11333.588506
0,79,11335.27645
0,80,11337.590936
0,79,11339.450565
0,79,11342.547813
0,78,11345.00754
0,77,11347.549024
0,79,11348.672793
0,79,11350.019591
0,79,11352.660125
0,79,11354.612267
0,79,11356.512939
0,80,11358.834097
0,78,11361.699635
0,79,11362.325124
0,80,11364.60012
0,77,11366.190014
0,79,11366.466851
0,80,11367.7747
0,79,11370.85223
0,78,11371.986267
0,76,11374.701529
0,77,11377.534607
0,79,11378.954548
0,79,11380.359218
0,81,11380.695622
0,78,11382.913791
0,78,11385.808858
0,78,11387.644084
0,79,11390.72913
0,81,11392.932796
0,77,11394.454959
0,79,11397.322596
0,79,11399.098615
0,78,11401.704915
0,81,11404.092922
0,78,11406.520962
0,79,11409.198539
0,76,11411.464771
0,78,11414.128533
0,77,11417.069474
0,81,11420.0315
0,79,11422.977649
0,80,11425.515753
0,81,11425.880576
0,79,11429.036967
0,79,11431.129193
0,78,11433.652218
0,79,11435.282077
0,76,11435.566178
0,78,11437.730777
0,79,11440.122471
0,78,11440.989364
0,79,11441.578343
0,76,11444.713749
0,78,11446.521766
0,77,11446.909078
0,79,11447.50008
0,79,11448.00018
0,80,11449.794765
0,81,11452.801032
0,79,11453.937224
0,77,11455.786075
0,77,11458.358599
0,80,11460.570309
0,79,11462.121202
0,79,11462.435655
0,78,11462.803966
0,79,11463.919775
0,80,11464.998348
0,79,11466.26854
0,78,11468.91786
0,78,11470.66178
0,77,11471.785286
0,80,11474.080045
0,77,11475.063451
0,79,11477.79007
0,77,11478.373193
0,78,11480.370282
0,78,11481.005727
0,77,11481.778317
0,77,11482.59574
0,81,11484.293284
0,80,11485.287205
0,76,11488.219892
0,78,11490.309951
0,78,11491.631518
0,79,11494.14972
0,78,11496.805129
0,79,11498.560994
0,78,11499.892793
0,79,11502.333277
0,79,11504.874258
0,79,11506.19903
0,78,11507.82075
0,79,11508.408823
0,78,11509.613316
0,78,11511.529026
0,77,11513.315625
0,79,11514.113849
0,78,11514.388631
0,78,11517.032588
0,78,11520.18768
0,80,11521.223054
0,77,11521.577611
0,78,11524.039884
0,78,11525.292406
0,79,11525.952911
0,78,11528.780094
0,79,11529.117192
0,79,11532.15993
0,77,11534.827441
0,77,11537.790381
0,78,11539.855496
0,78,11542.862461
0,78,11544.519376
0,78,11546.845905
0,79,11549.697889
0,77,11552.560962
0,77,11553.874281
0,80,11554.966481
0,78,11556.725295
0,78,11559.123237
0,79,11560.667299
0,78,11561.988223
0,79,11563.678173
0,79,11565.754221
0,78,11566.636892
0,78,11568.821092
0,78,11570.87676
0,79,11574.09247
0,78,11575.103718
0,79,11578.090595
0,79,11578.440432
0,77,11579.396681
0,80,11582.110457
0,78,11583.316438
0,78,11583.647942
0,79,11586.638677
0,76,11588.93134
0,79,11591.780389
0,80,11593.322776
0,79,11594.322371
0,76,11596.4021
0,78,11598.990732
0,78,11601.279696
0,79,11602.131161
0,77,11604.188727
0,77,11605.871557
0,77,11607.820665
0,78,11608.632035
0,76,11610.517619
0,79,11613.583074
0,77,11614.922523
0,76,11618.071846
0,79,11619.432175
0,78,11621.248874
0,77,11622.679712
0,79,11624.48236
0,81,11626.180866
0,77,11627.997091
0,77,11629.635204
0,80,11630.889627
0,80,11632.067393
0,76,11633.232601
0,77,11635.877478
0,76,11638.393109
0,78,11640.041931
0,80,11641.045354
0,79,11642.811817
0,78,11645.406999
0,78,11646.441478
0,79,11648.69978
0,78,11650.704594
0,78,11651.914362
0,78,11654.663476
0,80,11656.985338
0,77,11660.102193
0,77,11662.208531
0,78,11665.08003
0,78,11668.089152
0,78,11670.488596
0,77,11670.824301
0,81,11671.242839
0,78,11673.262298
0,77,11675.267135
0,78,11678.07112
0,79,11680.871575
0,77,11681.954754
0,78,11683.045846
0,78,11685.359888
0,78,11687.088826
0,77,11687.730794
0,79,11689.766788
0,78,11691.157928
0,78,11692.084738
0,80,11693.170931
0,78,11695.610478
0,78,11698.595078
0,78,11701.15337
0,79,11703.844534
0,78,11706.567009
0,78,11707.466301
0,79,11708.373317
0,78,11709.255571
0,78,11712.056685
0,79,11714.327161
0,77,11716.137628
0,77,11717.366674
0,78,11720.349213
0,80,11722.172194
0,78,11723.512929
0,78,11724.533246
0,78,11726.250049
0,76,11727.982442
0,77,11730.749285
0,79,11731.98108
0,78,11734.67252
0,80,11737.806223
0,80,11739.562853
0,77,11741.107296
0,79,11741.587314
0,77,11742.46965
0,79,11743.497815
0,77,11744.319943
0,78,11745.415629
0,80,11748.090204
0,78,11749.72533
0,78,11750.046458
0,79,11752.242514
0,79,11754.820834
0,81,11757.81864
0,81,11760.504306
0,78,11762.465665
0,78,11764.048966
0,77,11767.298405
0,78,11770.227903
0,78,11770.585195
0,78,11770.880072
0,78,11773.474761
0,80,11773.821972
0,79,11776.42605
0,79,11778.676533
0,79,11780.440585
0,78,11782.945465
0,79,11784.121485
0,79,11787.479269
0,80,11790.566482
0,80,11793.632674
0,78,11794.43298
0,78,11796.319159
0,78,11797.545944
0,80,11798.535461
0,76,11799.329547
0,77,11801.075397
0,78,11803.052433
0,79,11804.889915
0,77,11806.394403
0,80,11809.162891
0,77,11811.837537
0,76,11814.850901
0,80,11815.915967
0,80,11817.098564
0,77,11817.749477
0,78,11818.800566
0,78,11821.780731
0,79,11822.916419
0,78,11824.642195
0,79,11827.458773
0,78,11828.289042
0,79,11829.334583
0,78,11831.288681
0,79,11832.431345
0,80,11832.753489
0,77,11833.023702
0,78,11833.636454
0,78,11834.824884
0,78,11835.571742
0,79,11837.384508
0,79,11838.613319
0,80,11839.264482
0,78,11839.710172
0,79,11842.314141
0,78,11843.398626
0,77,11845.62856
0,80,11846.621783
0,79,11847.482012
0,79,11849.204595
0,79,11851.766475
0,76,11854.861203
0,78,11855.150363
0,77,11857.793953
0,78,11858.097367
0,78,11859.230226
0,77,11860.02993
0,80,11860.336227
0,78,11862.453429
0,78,11864.976886
0,78,11866.55678
0,77,11867.417161
0,80,11869.054214
0,79,11870.340065
0,77,11872.298495
0,78,11874.179615
0,77,11875.873883
0,77,11877.050347
0,78,11878.021593
0,79,11878.923327
0,76,11880.253292
0,77,11881.964024
0,77,11884.909438
0,77,11885.593803
0,78,11887.039021
0,78,11888.127485
0,79,11888.937162
0,77,11889.216016
0,76,11890.2283
0,77,11892.454986
0,76,11894.816391
0,78,11895.229007
0,78,11897.081344
0,79,11898.84922
0,78,11899.182399
0,78,11901.475116
0,77,11902.837246
0,79,11906.308364
0,78,11907.432813
0,78,11908.594807
0,78,11908.935003
0,76,11910.14318
0,78,11912.317993
0,79,11915.172094
0,79,11915.987639
0,80,11918.497001
0,79,11921.321508
0,77,11924.374933
0,76,11925.419212
0,80,11926.59191
0,80,11927.722404
0,80,11930.403479
0,78,11933.208186
0,79,11934.354539
0,79,11936.92259
0,78,11939.508501
0,78,11939.807866
0,77,11942.132615
0,79,11944.758573
0,77,11945.957894
0,79,11946.352883
0,78,11946.651916
0,78,11949.078657
0,79,11950.65183
0,76,11953.007683
0,78,11955.311767
0,79,11958.31141
0,77,11961.394511
0,78,11963.590106
0,77,11964.922436
0,78,11968.004835
0,76,11969.937988
0,76,11970.247185
0,78,11970.809118
0,78,11971.884159
0,78,11973.480179
0,76,11975.226636
0,79,11976.262498
0,79,11979.107121
0,79,11980.401855
0,78,11983.264882
0,78,11985.023924
0,78,11987.931681
0,80,11988.387717
0,76,11990.580277
0,76,11992.966093
0,78,11993.940732
0,77,11996.010748
0,78,11997.627489
0,79,12000.274117
0,78,12001.307024
0,77,12002.203651
0,77,12004.214664
0,79,12006.991412
0,79,12008.927739
0,79,12010.57111
0,77,12010.865524
0,79,12011.719907
0,78,12014.030994
0,77,12016.096537
0,77,12018.530656
0,76,12021.027905
0,78,12022.052625
0,77,12023.416031
0,77,12024.019266
0,77,12025.024435
0,76,12026.994786
0,78,12028.703301
0,77,12030.886222
0,77,12032.762341
0,78,12033.942951
0,77,12036.476482
0,78,12038.10489
0,78,12041.19049
0,77,12043.154809
0,77,12044.011324
0,77,12045.738235
0,77,12047.858934
0,79,12048.715194
0,78,12049.361271
0,77,12052.344066
0,78,12055.552388
0,78,12058.671426
0,76,12060.430383
0,78,12061.67135
0,77,12064.037003
0,77,12064.999996
0,76,12065.555869
0,77,12067.804428
0,77,12069.584441
0,78,12070.277398
0,77,12072.793887
0,77,12074.723352
0,77,12075.680243
0,77,12078.079747
0,79,12079.713648
0,76,12080.445378
0,77,12082.856392
0,77,12085.235206
0,76,12086.761149
0,76,12089.966788
0,78,12091.204486
0,77,12092.396412
0,77,12093.681463
0,78,12094.211138
0,77,12097.091652
0,79,12099.566427
0,78,12102.24149
0,78,12103.949586
0,78,12106.669077
0,76,12107.992146
0,78,12108.519187
0,77,12111.473017
0,77,12112.323944
0,77,12115.034938
0,77,12115.839222
0,77,12116.420198
0,76,12119.2861
0,76,12120.600069
0,78,12123.453526
0,77,12124.97452
0,76,12126.692213
0,78,12129.300699
0,77,12131.082525
0,77,12133.227854
0,77,12134.828372
0,77,12136.045112
0,77,12136.718991
0,78,12138.165919
0,78,12139.410236
0,76,12141.362122
0,77,12143.602555
0,77,12146.02892
0,77,12146.212816
0,76,12148.738184
0,78,12150.357336
0,77,12153.301166
0,77,12156.260783
0,76,12156.833932
0,76,12157.205875
0,79,12160.087467
0,77,12162.993483
0,78,12165.515517
0,78,12166.182517
0,77,12167.963906
0,76,12169.904525
0,75,12172.323018
0,76,12174.923821
0,78,12175.244902
0,77,12176.951332
0,78,12178.517654
0,78,12181.343195
0,78,12181.735944
0,78,12183.370482
0,78,12183.803474
0,77,12184.848218
0,77,12188.015126
0,78,12188.743747
0,77,12191.893509
0,79,12192.58789
0,76,12194.645855
0,77,12195.01176
0,78,12197.310275
0,77,12198.607074
0,77,12200.60034
0,78,12202.243487
0,78,12202.877529
0,77,12204.310704
0,77,12205.665887
0,78,12207.491586
0,78,12210.113446
0,78,12210.585254
0,78,12210.897913
0,76,12213.502545
0,77,12215.532415
0,79,12218.541637
0,77,12221.266932
0,77,12224.508728
0,78,12226.614239
0,78,12227.167058
0,78,12227.863689
0,78,12231.0336
0,78,12233.387473
0,79,12234.226732
0,76,12235.41879
0,79,12238.091052
0,77,12240.827942
0,78,12243.537317
0,77,12244.915846
0,77,12248.006559
0,76,12249.065471
0,77,12250.643796
0,77,12251.446229
0,75,12254.029063
0,79,12255.155002
0,76,12257.750311
0,77,12260.623602
0,77,12262.75148
0,77,12265.283693
0,77,12268.289662
0,77,12270.038144
0,78,12273.104608
0,79,12273.442141
0,77,12274.590936
0,77,12275.615087
0,77,12276.970583
0,76,12279.593858
0,78,12281.493249
0,78,12282.654966
0,77,12284.367594
0,79,12286.447664
0,78,12287.81596
0,77,12288.802338
0,78,12290.628137
0,78,12292.896176
0,76,12293.092697
0,78,12294.528327
0,76,12295.376109
0,79,12295.730455
0,77,12296.405865
0,75,12299.481664
0,77,12300.067953
0,78,12300.422929
0,78,12303.231261
0,77,12304.086991
0,76,12305.631881
0,77,12307.281479
0,79,12309.819468
0,77,12311.12829
0,77,12312.786075
0,76,12313.719444
0,76,12316.65529
0,79,12319.281306
0,76,12321.574207
0,78,12322.078382
0,76,12324.905558
0,78,12327.241207
0,78,12328.297179
0,78,12329.941124
0,78,12330.298223
0,78,12332.418268
0,78,12334.555696
0,77,12334.84912
0,77,12337.507454
0,77,12340.578657
0,80,12342.334517
0,79,12343.386336
0,77,12344.384628
0,77,12345.423565
0,78,12347.27525
0,78,12348.323626
0,79,12350.415136
0,79,12352.86622
0,78,12353.719319
0,78,12356.005423
0,78,12357.040051
0,76,12358.394608
0,78,12359.998295
0,76,12361.351088
0,78,12362.89131
0,77,12365.264145
0,78,12367.461855
0,77,12368.436305
0,76,12371.149686
0,78,12373.347
0,78,12375.658331
0,79,12377.636853
0,78,12380.900423
0,78,12381.88496
0,76,12382.665879
0,80,12384.417305
0,76,12386.902422
0,77,12388.665415
0,77,12391.626235
0,78,12392.974576
0,77,12394.808343
0,78,12395.390139
0,77,12397.406669
0,78,12399.812173
0,77,12402.381007
0,77,12404.33348
0,78,12406.368596
0,76,12409.414943
0,77,12411.910965
0,78,12412.552639
0,78,12413.531256
0,76,12415.843257
0,78,12418.255318
0,78,12420.388514
0,76,12421.455166
0,77,12421.888821
0,79,12422.724612
0,77,12425.209706
0,80,12428.068687
0,78,12428.379126
0,80,12429.090429
0,77,12431.677471
0,77,12432.225772
0,77,12433.468349
0,78,12436.621025
0,77,12439.339457
0,77,12440.587131
0,78,12442.931992
0,76,12445.286511
0,78,12447.024645
0,77,12448.726774
0,77,12449.449826
0,78,12450.738225
0,77,12451.881336
0,79,12453.7733
0,77,12456.792012
0,78,12458.397273
0,76,12461.045933
0,80,12462.201515
0,77,12465.196786
0,77,12466.141696
0,78,12468.441194
0,78,12469.780955
0,78,12470.271619
0,77,12471.613296
0,78,12471.982401
0,78,12474.703915
0,78,12475.752804
0,77,12476.183688
0,76,12476.785448
0,79,12479.451608
0,77,12482.537596
0,79,12483.756314
0,78,12485.433618
0,79,12486.22078
0,78,12488.230284
0,79,12490.308122
0,78,12490.795551
0,79,12491.230538
0,78,12492.41751
0,78,12495.510656
0,78,12498.655569
0,78,12500.263365
0,78,12502.822576
0,79,12504.133551
0,77,12505.235445
0,77,12507.96748
0,78,12510.937867
0,77,12513.315398
0,81,12514.531812
0,77,12517.221451
0,77,12517.680483
0,79,12518.8634
0,77,12520.676035
0,79,12521.126055
0,80,12522.282318
0,79,12524.681557
0,79,12527.421779
0,77,12530.23893
0,78,12530.84005
0,79,12533.87282
0,78,12534.44327
0,78,12534.877473
0,78,12535.201572
0,78,12535.737686
0,79,12538.24146
0,78,12539.311447
0,77,12539.594626
0,79,12541.375185
0,76,12544.478158
0,76,12546.165998
0,77,12549.797009
0,80,12551.473262
0,79,12554.646288
0,79,12556.355648
0,80,12558.611863
0,78,12560.085624
0,80,12561.539333
0,79,12563.303282
0,78,12565.177165
0,78,12568.357381
0,80,12570.907689
0,79,12573.245878
0,78,12575.828497
0,79,12577.562141
0,78,12578.393752
0,79,12578.739279
0,78,12581.299923
0,78,12584.026857
0,78,12586.180107
0,79,12588.361215
0,76,12590.559692
0,77,12591.837859
0,79,12593.478994
0,78,12594.963975
0,78,12596.578582
0,78,12598.782819
0,79,12599.793081
0,78,12602.025609
0,79,12603.095199
0,78,12604.887499
0,78,12605.709246
0,81,12608.501714
0,77,12611.225309
0,79,12612.644336
0,79,12614.790462
0,78,12617.238733
0,79,12618.233755
0,78,12619.195609
0,79,12620.44331
0,78,12623.299563
0,79,12626.388799
0,77,12628.175618
0,79,12630.423469
0,78,12631.532683
0,79,12632.678535
0,80,12635.478387
0,82,12636.24566
0,79,12638.204839
0,81,12641.341088
0,79,12643.432805
0,79,12646.111069
0,79,12648.851246
0,80,12650.820534
0,77,12652.712525
0,79,12653.923462
0,78,12656.370595
0,79,12658.915742
0,78,12659.254342
0,79,12660.567148
0,78,12663.655678
0,78,12664.125701
0,78,12664.937972
0,80,12667.678464
0,77,12670.664083
0,77,12673.641104
0,79,12674.431557
0,80,12675.152562
0,78,12675.61335
0,77,12676.31467
0,78,12678.359292
0,78,12679.429914
0,78,12680.058515
0,78,12681.139353
0,77,12684.039093
0,78,12685.390495
0,80,12688.411706
0,79,12690.160644
0,80,12691.220135
0,77,12691.661445
0,77,12695.06515
0,80,12695.756975
0,78,12698.301921
0,78,12699.302771
0,79,12700.634164
0,78,12703.191747
